20160518 105300;9899.500000;9905.000000;9898.250000;9899.750000;0
20160518 105400;9899.500000;9899.500000;9892.250000;9893.000000;0
20160518 105500;9892.250000;9892.750000;9885.000000;9885.000000;0
20160518 105600;9884.750000;9890.000000;9884.500000;9890.000000;0
20160518 105700;9890.750000;9892.250000;9885.250000;9887.250000;0
20160518 105800;9887.750000;9888.750000;9880.000000;9883.000000;0
20160518 105900;9882.750000;9884.250000;9878.750000;9880.250000;0
20160518 110000;9880.750000;9889.750000;9880.000000;9884.750000;0
20160518 110100;9885.250000;9893.250000;9885.250000;9892.250000;0
20160518 110200;9892.000000;9902.000000;9892.000000;9899.750000;0
20160518 110300;9900.250000;9900.250000;9895.500000;9897.750000;0
20160518 110400;9897.500000;9903.250000;9896.750000;9902.250000;0
20160518 110500;9902.750000;9902.750000;9898.000000;9899.750000;0
20160518 110600;9899.500000;9900.000000;9890.750000;9896.250000;0
20160518 110700;9895.750000;9900.000000;9892.250000;9896.250000;0
20160518 110800;9897.000000;9904.750000;9896.750000;9900.250000;0
20160518 110900;9900.500000;9902.250000;9895.500000;9900.250000;0
20160518 111000;9901.250000;9906.250000;9900.750000;9900.750000;0
20160518 111100;9901.250000;9907.250000;9899.250000;9904.750000;0
20160518 111200;9905.250000;9910.250000;9905.250000;9905.750000;0
20160518 111300;9905.500000;9907.250000;9902.250000;9906.000000;0
20160518 111400;9906.500000;9910.500000;9905.750000;9910.250000;0
20160518 111500;9910.750000;9913.250000;9907.250000;9913.250000;0
20160518 111600;9913.750000;9914.250000;9910.000000;9914.250000;0
20160518 111700;9913.750000;9917.250000;9908.250000;9908.250000;0
20160518 111800;9907.250000;9912.500000;9907.250000;9909.250000;0
20160518 111900;9908.750000;9919.500000;9908.750000;9917.750000;0
20160518 112000;9918.250000;9933.250000;9918.250000;9929.250000;0
20160518 112100;9929.500000;9932.250000;9928.250000;9931.750000;0
20160518 112200;9932.250000;9933.000000;9929.500000;9930.750000;0
20160518 112300;9931.000000;9931.500000;9925.250000;9925.250000;0
20160518 112400;9924.750000;9924.750000;9914.000000;9915.000000;0
20160518 112500;9914.750000;9919.250000;9912.750000;9919.000000;0
20160518 112600;9919.500000;9922.750000;9918.750000;9922.500000;0
20160518 112700;9922.750000;9931.250000;9922.500000;9927.750000;0
20160518 112800;9927.500000;9937.750000;9927.500000;9936.750000;0
20160518 112900;9938.750000;9943.750000;9938.250000;9939.750000;0
20160518 113000;9940.250000;9944.500000;9933.500000;9934.000000;0
20160518 113100;9934.500000;9940.250000;9927.250000;9928.500000;0
20160518 113200;9928.250000;9933.500000;9927.750000;9931.750000;0
20160518 113300;9932.000000;9932.250000;9929.750000;9931.250000;0
20160518 113400;9931.500000;9939.000000;9931.000000;9938.750000;0
20160518 113500;9936.750000;9941.500000;9933.000000;9940.000000;0
20160518 113600;9940.250000;9945.000000;9939.750000;9940.750000;0
20160518 113700;9940.500000;9951.750000;9940.250000;9947.750000;0
20160518 113800;9948.000000;9954.500000;9948.000000;9952.750000;0
20160518 113900;9953.000000;9955.750000;9950.250000;9951.250000;0
20160518 114000;9952.250000;9954.250000;9948.250000;9949.500000;0
20160518 114100;9949.750000;9952.250000;9948.000000;9951.750000;0
20160518 114200;9952.000000;9953.750000;9951.500000;9953.250000;0
20160518 114300;9953.500000;9953.500000;9949.500000;9950.250000;0
20160518 114400;9950.500000;9952.250000;9949.250000;9951.000000;0
20160518 114500;9950.250000;9952.750000;9948.500000;9949.750000;0
20160518 114600;9949.000000;9950.000000;9946.750000;9948.250000;0
20160518 114700;9948.500000;9948.500000;9945.000000;9947.500000;0
20160518 114800;9946.750000;9949.750000;9946.500000;9949.750000;0
20160518 114900;9949.500000;9950.500000;9949.000000;9949.000000;0
20160518 115000;9948.750000;9952.250000;9948.750000;9951.750000;0
20160518 115100;9951.500000;9952.250000;9947.750000;9948.750000;0
20160518 115200;9948.250000;9948.500000;9943.250000;9943.250000;0
20160518 115300;9943.500000;9943.750000;9941.500000;9941.750000;0
20160518 115400;9942.250000;9942.250000;9939.500000;9940.750000;0
20160518 115500;9941.000000;9942.000000;9939.750000;9940.250000;0
20160518 115600;9940.000000;9941.250000;9939.500000;9940.000000;0
20160518 115700;9940.250000;9940.250000;9937.500000;9937.500000;0
20160518 115800;9937.750000;9938.000000;9935.750000;9936.750000;0
20160518 115900;9937.250000;9937.250000;9934.500000;9936.250000;0
20160518 120000;9936.000000;9937.250000;9934.750000;9935.500000;0
20160518 120100;9935.750000;9936.250000;9934.750000;9934.750000;0
20160518 120200;9934.500000;9936.500000;9934.500000;9935.750000;0
20160518 120300;9935.500000;9935.750000;9934.250000;9934.750000;0
20160518 120400;9934.500000;9934.500000;9932.500000;9932.500000;0
20160518 120500;9932.250000;9935.750000;9932.250000;9935.500000;0
20160518 120600;9935.000000;9935.250000;9932.250000;9933.250000;0
20160518 120700;9933.000000;9934.250000;9929.750000;9929.750000;0
20160518 120800;9930.000000;9931.750000;9929.750000;9930.000000;0
20160518 120900;9929.750000;9931.250000;9929.500000;9930.750000;0
20160518 121000;9930.500000;9932.750000;9930.500000;9932.250000;0
20160518 121100;9932.000000;9932.250000;9930.250000;9931.500000;0
20160518 121200;9931.750000;9932.500000;9931.250000;9932.500000;0
20160518 121300;9931.750000;9932.000000;9929.750000;9931.250000;0
20160518 121400;9932.000000;9933.250000;9931.500000;9933.250000;0
20160518 121500;9933.000000;9934.500000;9932.500000;9932.750000;0
20160518 121600;9933.250000;9934.000000;9931.250000;9932.000000;0
20160518 121700;9931.250000;9932.750000;9930.750000;9932.500000;0
20160518 121800;9932.750000;9934.750000;9932.500000;9934.750000;0
20160518 121900;9934.500000;9936.000000;9933.750000;9935.250000;0
20160518 122000;9935.500000;9937.000000;9935.250000;9936.250000;0
20160518 122100;9936.750000;9937.250000;9935.750000;9936.500000;0
20160518 122200;9936.250000;9937.500000;9936.250000;9936.500000;0
20160518 122300;9936.250000;9937.250000;9936.000000;9936.500000;0
20160518 122400;9936.250000;9939.500000;9936.250000;9938.000000;0
20160518 122500;9937.500000;9939.750000;9937.250000;9939.250000;0
20160518 122600;9938.750000;9938.750000;9935.250000;9936.000000;0
20160518 122700;9935.750000;9935.750000;9931.250000;9932.250000;0
20160518 122800;9933.250000;9934.250000;9927.000000;9928.000000;0
20160518 122900;9927.500000;9928.750000;9926.250000;9926.250000;0
20160518 123000;9926.750000;9928.750000;9926.750000;9928.750000;0
20160518 123100;9929.000000;9930.500000;9927.750000;9930.000000;0
20160518 123200;9929.750000;9933.000000;9929.250000;9931.750000;0
20160518 123300;9932.000000;9932.750000;9931.750000;9931.750000;0
20160518 123400;9931.000000;9932.750000;9930.750000;9932.750000;0
20160518 123500;9932.250000;9933.750000;9930.000000;9930.000000;0
20160518 123600;9929.250000;9929.750000;9928.750000;9929.250000;0
20160518 123700;9929.500000;9931.250000;9928.250000;9931.000000;0
20160518 123800;9930.750000;9934.000000;9930.750000;9931.250000;0
20160518 123900;9931.000000;9932.250000;9930.750000;9931.750000;0
20160518 124000;9931.500000;9931.500000;9929.250000;9929.250000;0
20160518 124100;9929.750000;9930.250000;9929.500000;9930.000000;0
20160518 124200;9930.250000;9931.500000;9930.000000;9930.250000;0
20160518 124300;9930.750000;9932.250000;9930.750000;9932.000000;0
20160518 124400;9932.250000;9933.750000;9932.250000;9932.750000;0
20160518 124500;9933.000000;9933.250000;9931.250000;9932.250000;0
20160518 124600;9932.000000;9933.000000;9931.750000;9932.750000;0
20160518 124700;9933.000000;9933.500000;9932.500000;9933.500000;0
20160518 124800;9933.000000;9934.250000;9932.250000;9934.000000;0
20160518 124900;9933.750000;9934.000000;9932.000000;9932.250000;0
20160518 125000;9932.000000;9932.500000;9930.750000;9930.750000;0
20160518 125100;9929.750000;9930.500000;9928.750000;9930.500000;0
20160518 125200;9930.750000;9934.250000;9930.500000;9933.250000;0
20160518 125300;9933.500000;9934.000000;9932.250000;9933.750000;0
20160518 125400;9933.500000;9937.750000;9933.500000;9936.750000;0
20160518 125500;9937.250000;9937.250000;9934.250000;9935.750000;0
20160518 125600;9936.000000;9938.250000;9936.000000;9938.250000;0
20160518 125700;9937.750000;9942.250000;9937.750000;9941.750000;0
20160518 125800;9941.250000;9944.250000;9941.000000;9942.750000;0
20160518 125900;9943.250000;9948.500000;9943.250000;9948.250000;0
20160518 130000;9949.250000;9955.000000;9948.250000;9955.000000;0
20160518 130100;9955.250000;9957.250000;9954.750000;9955.750000;0
20160518 130200;9956.250000;9956.750000;9954.000000;9954.250000;0
20160518 130300;9954.000000;9954.250000;9951.750000;9953.750000;0
20160518 130400;9953.500000;9954.750000;9952.500000;9952.500000;0
20160518 130500;9952.750000;9954.500000;9952.750000;9953.250000;0
20160518 130600;9953.500000;9953.500000;9950.500000;9950.500000;0
20160518 130700;9950.250000;9951.750000;9949.250000;9951.500000;0
20160518 130800;9951.250000;9951.750000;9949.750000;9949.750000;0
20160518 130900;9950.000000;9950.500000;9947.750000;9949.250000;0
20160518 131000;9949.500000;9951.250000;9948.500000;9950.750000;0
20160518 131100;9951.000000;9951.000000;9949.250000;9950.250000;0
20160518 131200;9950.500000;9951.250000;9949.750000;9950.250000;0
20160518 131300;9950.500000;9951.500000;9948.750000;9948.750000;0
20160518 131400;9949.000000;9950.750000;9947.500000;9948.000000;0
20160518 131500;9948.250000;9951.250000;9948.250000;9949.750000;0
20160518 131600;9949.250000;9949.250000;9946.250000;9947.750000;0
20160518 131700;9947.500000;9948.250000;9946.500000;9947.250000;0
20160518 131800;9947.750000;9949.250000;9947.750000;9948.250000;0
20160518 131900;9948.000000;9950.000000;9947.250000;9948.000000;0
20160518 132000;9948.500000;9948.500000;9945.500000;9947.750000;0
20160518 132100;9948.500000;9958.000000;9948.500000;9957.250000;0
20160518 132200;9956.750000;9958.500000;9956.500000;9957.750000;0
20160518 132300;9958.000000;9959.000000;9956.250000;9956.500000;0
20160518 132400;9956.750000;9958.500000;9956.250000;9957.750000;0
20160518 132500;9958.000000;9958.000000;9954.500000;9955.250000;0
20160518 132600;9955.000000;9956.750000;9954.750000;9955.000000;0
20160518 132700;9954.750000;9955.500000;9953.000000;9953.250000;0
20160518 132800;9953.000000;9955.000000;9951.250000;9955.000000;0
20160518 132900;9954.500000;9955.000000;9953.000000;9953.500000;0
20160518 133000;9954.000000;9957.000000;9953.750000;9956.750000;0
20160518 133100;9956.250000;9957.250000;9953.250000;9953.250000;0
20160518 133200;9953.500000;9957.250000;9953.500000;9957.250000;0
20160518 133300;9957.500000;9957.750000;9954.500000;9954.500000;0
20160518 133400;9954.250000;9954.250000;9949.750000;9950.250000;0
20160518 133500;9950.000000;9953.250000;9949.750000;9952.750000;0
20160518 133600;9953.250000;9954.000000;9951.250000;9953.250000;0
20160518 133700;9953.000000;9953.500000;9952.000000;9953.000000;0
20160518 133800;9953.750000;9953.750000;9952.000000;9952.000000;0
20160518 133900;9951.750000;9954.250000;9949.750000;9954.250000;0
20160518 134000;9954.000000;9954.250000;9952.750000;9954.250000;0
20160518 134100;9954.750000;9955.000000;9953.000000;9953.250000;0
20160518 134200;9953.750000;9953.750000;9950.000000;9953.000000;0
20160518 134300;9953.250000;9955.250000;9952.750000;9954.500000;0
20160518 134400;9954.750000;9954.750000;9952.250000;9953.000000;0
20160518 134500;9954.000000;9956.500000;9954.000000;9955.500000;0
20160518 134600;9955.750000;9955.750000;9954.000000;9954.750000;0
20160518 134700;9954.500000;9955.000000;9953.250000;9953.250000;0
20160518 134800;9954.000000;9954.500000;9952.750000;9953.500000;0
20160518 134900;9952.750000;9952.750000;9947.750000;9947.750000;0
20160518 135000;9947.500000;9947.750000;9943.750000;9945.000000;0
20160518 135100;9944.750000;9945.000000;9943.000000;9944.000000;0
20160518 135200;9943.750000;9943.750000;9940.750000;9940.750000;0
20160518 135300;9940.250000;9940.750000;9935.000000;9937.250000;0
20160518 135400;9937.500000;9937.750000;9929.750000;9932.250000;0
20160518 135500;9931.250000;9931.750000;9928.750000;9928.750000;0
20160518 135600;9930.000000;9933.500000;9930.000000;9932.250000;0
20160518 135700;9930.750000;9932.250000;9929.000000;9930.000000;0
20160518 135800;9929.500000;9930.750000;9928.250000;9929.000000;0
20160518 135900;9928.500000;9931.000000;9928.250000;9929.750000;0
20160518 140000;9930.000000;9930.250000;9901.000000;9913.000000;0
20160518 140100;9910.500000;9913.250000;9901.750000;9911.750000;0
20160518 140200;9912.250000;9912.750000;9905.750000;9907.000000;0
20160518 140300;9904.500000;9915.500000;9902.000000;9915.250000;0
20160518 140400;9914.750000;9914.750000;9904.500000;9906.250000;0
20160518 140500;9906.500000;9908.500000;9892.250000;9893.000000;0
20160518 140600;9892.750000;9892.750000;9882.500000;9885.750000;0
20160518 140700;9886.000000;9896.500000;9885.500000;9896.500000;0
20160518 140800;9896.750000;9911.250000;9895.750000;9910.500000;0
20160518 140900;9911.000000;9926.000000;9911.000000;9925.000000;0
20160518 141000;9925.250000;9926.000000;9920.000000;9921.000000;0
20160518 141100;9920.500000;9923.750000;9916.500000;9920.250000;0
20160518 141200;9920.000000;9926.250000;9913.250000;9913.750000;0
20160518 141300;9914.250000;9917.000000;9910.250000;9913.250000;0
20160518 141400;9913.500000;9915.000000;9900.750000;9900.750000;0
20160518 141500;9901.250000;9901.500000;9890.500000;9890.500000;0
20160518 141600;9890.750000;9894.500000;9888.000000;9894.500000;0
20160518 141700;9895.000000;9903.000000;9893.750000;9900.000000;0
20160518 141800;9900.500000;9904.000000;9893.750000;9899.750000;0
20160518 141900;9898.750000;9925.000000;9898.750000;9922.500000;0
20160518 142000;9923.500000;9927.750000;9907.750000;9908.000000;0
20160518 142100;9907.500000;9921.250000;9904.500000;9916.250000;0
20160518 142200;9917.250000;9918.000000;9907.500000;9907.500000;0
20160518 142300;9908.250000;9909.750000;9899.750000;9907.000000;0
20160518 142400;9906.500000;9918.000000;9905.500000;9912.750000;0
20160518 142500;9912.500000;9912.500000;9887.000000;9889.250000;0
20160518 142600;9888.750000;9889.500000;9878.500000;9885.250000;0
20160518 142700;9881.250000;9882.500000;9870.500000;9881.000000;0
20160518 142800;9881.250000;9884.000000;9876.500000;9879.750000;0
20160518 142900;9879.500000;9879.500000;9871.000000;9876.250000;0
20160518 143000;9875.000000;9875.250000;9869.750000;9870.500000;0
20160518 143100;9870.750000;9871.000000;9859.750000;9866.250000;0
20160518 143200;9866.500000;9873.500000;9864.250000;9873.500000;0
20160518 143300;9873.250000;9875.750000;9868.000000;9874.000000;0
20160518 143400;9874.250000;9892.250000;9872.250000;9892.250000;0
20160518 143500;9891.250000;9896.750000;9886.000000;9893.750000;0
20160518 143600;9892.750000;9898.500000;9889.750000;9896.750000;0
20160518 143700;9895.750000;9906.250000;9895.000000;9899.250000;0
20160518 143800;9899.500000;9900.500000;9896.000000;9898.500000;0
20160518 143900;9898.250000;9902.000000;9893.250000;9895.250000;0
20160518 144000;9895.000000;9899.250000;9890.250000;9890.500000;0
20160518 144100;9891.000000;9893.250000;9886.000000;9890.000000;0
20160518 144200;9890.750000;9908.500000;9890.750000;9903.500000;0
20160518 144300;9905.750000;9905.750000;9896.250000;9898.000000;0
20160518 144400;9897.500000;9905.500000;9897.500000;9900.250000;0
20160518 144500;9898.250000;9899.500000;9885.250000;9889.750000;0
20160518 144600;9889.500000;9898.250000;9889.500000;9894.500000;0
20160518 144700;9895.000000;9896.250000;9888.750000;9889.250000;0
20160518 144800;9888.750000;9894.500000;9888.750000;9889.500000;0
20160518 144900;9890.250000;9903.250000;9890.250000;9902.000000;0
20160518 145000;9902.250000;9916.500000;9901.000000;9913.000000;0
20160518 145100;9912.000000;9914.750000;9910.750000;9911.750000;0
20160518 145200;9911.500000;9911.500000;9907.500000;9908.500000;0
20160518 145300;9909.000000;9910.250000;9904.250000;9905.750000;0
20160518 145400;9906.000000;9907.250000;9899.250000;9902.750000;0
20160518 145500;9903.000000;9904.000000;9899.000000;9902.250000;0
20160518 145600;9903.000000;9903.250000;9898.500000;9901.000000;0
20160518 145700;9900.000000;9902.500000;9897.750000;9902.000000;0
20160518 145800;9902.500000;9908.250000;9901.250000;9902.500000;0
20160518 145900;9900.250000;9906.500000;9898.500000;9906.250000;0
20160518 150000;9905.750000;9913.000000;9904.750000;9908.750000;0
20160518 150100;9909.250000;9915.500000;9908.750000;9915.000000;0
20160518 150200;9917.000000;9926.000000;9917.000000;9922.750000;0
20160518 150300;9923.000000;9930.250000;9921.500000;9921.500000;0
20160518 150400;9921.750000;9927.750000;9921.250000;9925.750000;0
20160518 150500;9925.500000;9925.500000;9917.250000;9918.250000;0
20160518 150600;9918.750000;9922.500000;9918.750000;9920.750000;0
20160518 150700;9921.250000;9929.000000;9920.500000;9926.500000;0
20160518 150800;9927.000000;9927.000000;9920.250000;9923.000000;0
20160518 150900;9922.250000;9922.250000;9917.750000;9919.500000;0
20160518 151000;9919.250000;9920.250000;9912.000000;9912.500000;0
20160518 151100;9911.500000;9913.000000;9910.000000;9910.750000;0
20160518 151200;9911.000000;9912.750000;9899.500000;9899.750000;0
20160518 151300;9899.250000;9900.500000;9895.250000;9899.500000;0
20160518 151400;9899.250000;9904.750000;9899.250000;9902.750000;0
20160518 151500;9901.750000;9902.250000;9892.000000;9896.250000;0
20160518 151600;9897.000000;9900.250000;9893.250000;9900.250000;0
20160518 151700;9902.500000;9902.500000;9896.750000;9897.500000;0
20160518 151800;9897.250000;9901.500000;9896.500000;9897.500000;0
20160518 151900;9898.500000;9909.000000;9897.750000;9908.750000;0
20160518 152000;9909.000000;9909.000000;9901.000000;9903.500000;0
20160518 152100;9903.750000;9903.750000;9894.500000;9897.750000;0
20160518 152200;9897.500000;9900.750000;9897.000000;9897.000000;0
20160518 152300;9896.250000;9900.500000;9891.250000;9891.500000;0
20160518 152400;9891.750000;9895.000000;9889.750000;9891.500000;0
20160518 152500;9892.250000;9897.000000;9889.500000;9895.750000;0
20160518 152600;9895.500000;9900.250000;9895.500000;9897.500000;0
20160518 152700;9897.000000;9901.500000;9896.000000;9900.000000;0
20160518 152800;9900.750000;9901.500000;9894.000000;9894.000000;0
20160518 152900;9893.750000;9893.750000;9890.000000;9891.000000;0
20160518 153000;9891.250000;9899.000000;9890.500000;9894.500000;0
20160518 153100;9894.000000;9897.750000;9889.750000;9897.750000;0
20160518 153200;9898.000000;9905.250000;9896.500000;9905.250000;0
20160518 153300;9905.000000;9908.250000;9901.250000;9903.000000;0
20160518 153400;9902.500000;9909.500000;9902.000000;9906.250000;0
20160518 153500;9905.750000;9912.000000;9905.750000;9909.750000;0
20160518 153600;9909.500000;9909.750000;9902.500000;9902.500000;0
20160518 153700;9901.750000;9901.750000;9893.750000;9897.250000;0
20160518 153800;9897.500000;9901.750000;9896.000000;9899.500000;0
20160518 153900;9899.000000;9899.500000;9888.750000;9889.000000;0
20160518 154000;9889.500000;9900.500000;9886.250000;9899.000000;0
20160518 154100;9898.750000;9899.000000;9894.750000;9898.750000;0
20160518 154200;9899.000000;9904.500000;9899.000000;9903.250000;0
20160518 154300;9902.750000;9903.500000;9897.750000;9903.500000;0
20160518 154400;9903.250000;9908.000000;9903.000000;9907.000000;0
20160518 154500;9906.750000;9913.000000;9906.000000;9911.000000;0
20160518 154600;9909.750000;9920.000000;9909.250000;9918.250000;0
20160518 154700;9918.500000;9918.750000;9913.500000;9916.750000;0
20160518 154800;9916.500000;9918.500000;9913.750000;9914.250000;0
20160518 154900;9914.000000;9915.750000;9911.250000;9911.250000;0
20160518 155000;9911.750000;9914.500000;9911.000000;9912.750000;0
20160518 155100;9912.500000;9912.500000;9905.750000;9905.750000;0
20160518 155200;9906.250000;9906.250000;9903.000000;9905.500000;0
20160518 155300;9905.250000;9907.250000;9904.250000;9905.500000;0
20160518 155400;9906.000000;9917.000000;9905.750000;9917.000000;0
20160518 155500;9917.250000;9924.000000;9916.500000;9922.500000;0
20160518 155600;9923.000000;9930.750000;9922.750000;9930.750000;0
20160518 155700;9931.000000;9932.250000;9927.750000;9930.250000;0
20160518 155800;9929.750000;9930.500000;9924.750000;9925.250000;0
20160518 155900;9924.500000;9927.000000;9921.500000;9927.000000;0
20160519 020100;9885.750000;9886.750000;9873.000000;9886.500000;0
20160519 020200;9886.000000;9891.250000;9881.500000;9891.000000;0
20160519 020300;9891.500000;9898.000000;9888.000000;9898.000000;0
20160519 020400;9901.500000;9904.000000;9895.500000;9904.000000;0
20160519 020500;9903.750000;9906.500000;9900.250000;9900.750000;0
20160519 020600;9899.250000;9899.250000;9890.500000;9893.000000;0
20160519 020700;9892.500000;9892.500000;9884.500000;9889.000000;0
20160519 020800;9888.500000;9900.750000;9887.250000;9899.500000;0
20160519 020900;9899.750000;9899.750000;9890.500000;9894.000000;0
20160519 021000;9893.750000;9895.000000;9892.500000;9893.500000;0
20160519 021100;9893.250000;9896.250000;9889.750000;9895.750000;0
20160519 021200;9895.500000;9896.500000;9892.250000;9893.000000;0
20160519 021300;9892.750000;9894.500000;9890.000000;9890.500000;0
20160519 021400;9890.250000;9896.750000;9890.000000;9896.250000;0
20160519 021500;9896.500000;9896.500000;9892.000000;9893.000000;0
20160519 021600;9893.500000;9894.250000;9892.750000;9893.500000;0
20160519 021700;9894.000000;9895.500000;9890.000000;9890.250000;0
20160519 021800;9890.000000;9890.500000;9887.000000;9888.000000;0
20160519 021900;9887.750000;9891.750000;9887.750000;9890.000000;0
20160519 022000;9889.750000;9889.750000;9885.250000;9887.000000;0
20160519 022100;9887.250000;9887.250000;9885.000000;9887.000000;0
20160519 022200;9886.750000;9889.750000;9885.750000;9888.750000;0
20160519 022300;9889.000000;9889.750000;9887.500000;9888.250000;0
20160519 022400;9888.000000;9888.250000;9886.000000;9887.750000;0
20160519 022500;9888.000000;9888.250000;9886.500000;9887.750000;0
20160519 022600;9887.250000;9888.250000;9886.500000;9888.000000;0
20160519 022700;9888.250000;9890.500000;9886.000000;9888.750000;0
20160519 022800;9888.500000;9888.500000;9886.000000;9886.750000;0
20160519 022900;9887.000000;9887.250000;9883.750000;9886.000000;0
20160519 023000;9886.250000;9886.250000;9881.750000;9882.750000;0
20160519 023100;9882.500000;9883.500000;9881.750000;9883.500000;0
20160519 023200;9884.000000;9893.000000;9884.000000;9893.000000;0
20160519 023300;9891.000000;9892.750000;9889.500000;9892.250000;0
20160519 023400;9892.500000;9892.750000;9888.000000;9888.250000;0
20160519 023500;9888.000000;9888.250000;9884.250000;9886.250000;0
20160519 023600;9887.500000;9889.250000;9887.250000;9888.000000;0
20160519 023700;9888.500000;9891.500000;9888.500000;9890.000000;0
20160519 023800;9890.250000;9891.250000;9889.250000;9890.250000;0
20160519 023900;9890.500000;9892.500000;9890.250000;9890.250000;0
20160519 024000;9891.500000;9891.500000;9887.500000;9887.500000;0
20160519 024100;9887.250000;9888.500000;9886.250000;9887.250000;0
20160519 024200;9888.500000;9888.500000;9883.500000;9884.250000;0
20160519 024300;9884.500000;9884.750000;9881.750000;9882.500000;0
20160519 024400;9882.250000;9883.500000;9881.750000;9882.500000;0
20160519 024500;9882.750000;9883.750000;9878.250000;9878.250000;0
20160519 024600;9878.750000;9878.750000;9876.750000;9876.750000;0
20160519 024700;9877.000000;9877.000000;9872.750000;9874.750000;0
20160519 024800;9875.000000;9875.750000;9869.500000;9869.750000;0
20160519 024900;9869.500000;9875.000000;9869.500000;9875.000000;0
20160519 025000;9874.750000;9879.000000;9874.250000;9876.250000;0
20160519 025100;9875.250000;9876.750000;9874.500000;9876.750000;0
20160519 025200;9877.000000;9877.500000;9875.250000;9876.750000;0
20160519 025300;9877.000000;9881.000000;9876.750000;9880.500000;0
20160519 025400;9879.750000;9881.500000;9879.750000;9880.750000;0
20160519 025500;9881.500000;9881.750000;9876.000000;9876.000000;0
20160519 025600;9875.750000;9876.000000;9868.250000;9868.750000;0
20160519 025700;9869.000000;9870.500000;9868.500000;9870.500000;0
20160519 025800;9870.250000;9870.250000;9865.000000;9865.250000;0
20160519 025900;9865.500000;9868.250000;9863.000000;9863.750000;0
20160519 030000;9864.000000;9869.750000;9852.750000;9865.750000;0
20160519 030100;9866.000000;9866.000000;9852.500000;9854.000000;0
20160519 030200;9853.750000;9853.750000;9844.500000;9844.500000;0
20160519 030300;9844.250000;9854.000000;9837.750000;9850.000000;0
20160519 030400;9850.750000;9851.750000;9841.500000;9842.250000;0
20160519 030500;9841.250000;9847.000000;9839.250000;9840.250000;0
20160519 030600;9842.000000;9851.750000;9840.500000;9847.500000;0
20160519 030700;9847.250000;9853.750000;9840.000000;9843.750000;0
20160519 030800;9842.750000;9842.750000;9828.250000;9833.250000;0
20160519 030900;9833.000000;9835.750000;9830.250000;9834.250000;0
20160519 031000;9834.750000;9844.250000;9832.000000;9839.750000;0
20160519 031100;9838.750000;9850.750000;9833.000000;9844.750000;0
20160519 031200;9845.000000;9848.500000;9838.500000;9844.750000;0
20160519 031300;9845.750000;9850.000000;9838.500000;9839.250000;0
20160519 031400;9839.500000;9841.250000;9832.250000;9836.750000;0
20160519 031500;9836.500000;9836.500000;9826.750000;9830.250000;0
20160519 031600;9830.000000;9836.500000;9825.250000;9833.000000;0
20160519 031700;9832.750000;9836.500000;9826.250000;9834.750000;0
20160519 031800;9834.250000;9841.000000;9832.000000;9836.000000;0
20160519 031900;9837.000000;9843.250000;9834.250000;9836.500000;0
20160519 032000;9835.000000;9835.000000;9819.750000;9823.000000;0
20160519 032100;9823.500000;9823.750000;9818.250000;9818.750000;0
20160519 032200;9818.250000;9818.250000;9804.750000;9808.250000;0
20160519 032300;9808.000000;9810.750000;9804.750000;9806.500000;0
20160519 032400;9805.750000;9811.750000;9799.250000;9811.250000;0
20160519 032500;9810.250000;9810.250000;9799.000000;9802.000000;0
20160519 032600;9801.000000;9816.250000;9801.000000;9814.750000;0
20160519 032700;9815.000000;9824.000000;9814.000000;9820.750000;0
20160519 032800;9821.000000;9823.000000;9815.000000;9817.000000;0
20160519 032900;9817.250000;9817.750000;9812.750000;9813.250000;0
20160519 033000;9812.250000;9813.000000;9803.000000;9806.750000;0
20160519 033100;9807.250000;9810.750000;9805.750000;9810.750000;0
20160519 033200;9810.250000;9818.250000;9808.000000;9818.000000;0
20160519 033300;9818.250000;9821.000000;9817.000000;9819.000000;0
20160519 033400;9820.000000;9821.750000;9815.750000;9818.750000;0
20160519 033500;9819.000000;9822.250000;9817.750000;9818.250000;0
20160519 033600;9818.500000;9821.250000;9818.000000;9819.750000;0
20160519 033700;9819.500000;9824.250000;9818.750000;9823.750000;0
20160519 033800;9824.500000;9832.750000;9824.500000;9827.750000;0
20160519 033900;9828.250000;9832.250000;9825.250000;9829.750000;0
20160519 034000;9829.250000;9831.250000;9821.750000;9821.750000;0
20160519 034100;9823.000000;9823.750000;9820.750000;9821.250000;0
20160519 034200;9821.000000;9825.250000;9820.750000;9824.750000;0
20160519 034300;9825.250000;9825.750000;9821.000000;9823.250000;0
20160519 034400;9822.750000;9828.250000;9821.750000;9822.250000;0
20160519 034500;9822.750000;9823.250000;9818.500000;9820.250000;0
20160519 034600;9820.000000;9824.750000;9820.000000;9822.750000;0
20160519 034700;9823.250000;9829.750000;9821.750000;9829.750000;0
20160519 034800;9830.000000;9830.000000;9824.250000;9827.750000;0
20160519 034900;9827.250000;9833.750000;9826.250000;9833.000000;0
20160519 035000;9832.750000;9835.250000;9829.750000;9829.750000;0
20160519 035100;9829.500000;9829.750000;9825.750000;9826.000000;0
20160519 035200;9826.250000;9831.250000;9826.000000;9829.750000;0
20160519 035300;9830.250000;9830.250000;9827.000000;9828.750000;0
20160519 035400;9828.250000;9828.250000;9825.250000;9826.250000;0
20160519 035500;9826.750000;9828.250000;9824.250000;9826.750000;0
20160519 035600;9827.750000;9827.750000;9820.250000;9822.250000;0
20160519 035700;9821.750000;9824.500000;9819.750000;9822.250000;0
