20150724 135500;11305.750000;11306.750000;11302.500000;11306.500000;0
20150724 135600;11306.250000;11307.000000;11300.500000;11302.250000;0
20150724 135700;11302.750000;11302.750000;11298.750000;11300.000000;0
20150724 135800;11298.500000;11301.000000;11295.750000;11299.500000;0
20150724 135900;11298.750000;11300.500000;11291.500000;11292.000000;0
20150724 140000;11291.750000;11299.000000;11291.750000;11297.500000;0
20150724 140100;11298.250000;11299.000000;11297.000000;11297.250000;0
20150724 140200;11297.000000;11297.500000;11292.500000;11292.500000;0
20150724 140300;11292.250000;11294.500000;11291.750000;11292.500000;0
20150724 140400;11292.250000;11294.750000;11290.250000;11293.000000;0
20150724 140500;11293.250000;11294.750000;11292.000000;11294.750000;0
20150724 140600;11296.000000;11296.500000;11295.250000;11296.500000;0
20150724 140700;11296.250000;11297.750000;11296.000000;11297.250000;0
20150724 140800;11297.500000;11297.750000;11294.000000;11294.250000;0
20150724 140900;11293.750000;11293.750000;11291.000000;11291.750000;0
20150724 141000;11293.000000;11297.750000;11291.750000;11292.000000;0
20150724 141100;11293.250000;11295.000000;11293.000000;11294.750000;0
20150724 141200;11295.000000;11297.750000;11295.000000;11297.500000;0
20150724 141300;11297.250000;11297.250000;11294.750000;11295.000000;0
20150724 141400;11294.500000;11296.500000;11292.750000;11293.250000;0
20150724 141500;11292.750000;11293.000000;11286.500000;11290.000000;0
20150724 141600;11290.750000;11291.750000;11287.000000;11289.000000;0
20150724 141700;11288.000000;11288.750000;11285.500000;11287.750000;0
20150724 141800;11287.500000;11287.750000;11285.750000;11285.750000;0
20150724 141900;11285.500000;11287.500000;11285.000000;11287.250000;0
20150724 142000;11287.500000;11287.750000;11281.750000;11283.000000;0
20150724 142100;11282.750000;11288.500000;11282.250000;11286.750000;0
20150724 142200;11286.500000;11288.250000;11285.750000;11287.750000;0
20150724 142300;11287.250000;11289.000000;11284.500000;11288.250000;0
20150724 142400;11288.500000;11288.500000;11287.000000;11288.250000;0
20150724 142500;11288.500000;11294.250000;11288.250000;11291.500000;0
20150724 142600;11291.250000;11294.000000;11290.250000;11294.000000;0
20150724 142700;11293.750000;11294.500000;11292.250000;11293.500000;0
20150724 142800;11293.750000;11301.000000;11293.750000;11301.000000;0
20150724 142900;11300.750000;11303.000000;11299.750000;11299.750000;0
20150724 143000;11300.000000;11301.250000;11298.500000;11299.250000;0
20150724 143100;11298.750000;11301.750000;11298.750000;11301.500000;0
20150724 143200;11302.250000;11302.250000;11299.750000;11301.000000;0
20150724 143300;11300.500000;11300.500000;11295.500000;11296.250000;0
20150724 143400;11296.500000;11297.750000;11294.750000;11294.750000;0
20150724 143500;11293.750000;11295.500000;11293.500000;11294.250000;0
20150724 143600;11294.000000;11295.750000;11292.250000;11294.500000;0
20150724 143700;11294.250000;11295.000000;11292.500000;11292.500000;0
20150724 143800;11292.750000;11295.750000;11292.500000;11295.750000;0
20150724 143900;11295.500000;11297.750000;11295.000000;11295.750000;0
20150724 144000;11295.250000;11295.750000;11292.500000;11292.750000;0
20150724 144100;11292.500000;11295.000000;11292.500000;11294.500000;0
20150724 144200;11294.750000;11294.750000;11293.250000;11293.250000;0
20150724 144300;11293.000000;11295.500000;11291.000000;11293.750000;0
20150724 144400;11294.000000;11296.250000;11294.000000;11294.750000;0
20150724 144500;11295.000000;11295.250000;11293.250000;11294.000000;0
20150724 144600;11294.250000;11297.250000;11293.750000;11296.500000;0
20150724 144700;11296.250000;11297.250000;11294.750000;11294.750000;0
20150724 144800;11295.000000;11296.500000;11293.500000;11296.000000;0
20150724 144900;11296.500000;11297.000000;11293.750000;11294.250000;0
20150724 145000;11294.500000;11295.750000;11293.750000;11294.250000;0
20150724 145100;11294.500000;11294.750000;11291.250000;11291.750000;0
20150724 145200;11291.500000;11291.500000;11284.750000;11285.000000;0
20150724 145300;11284.750000;11290.000000;11284.750000;11288.250000;0
20150724 145400;11288.000000;11289.250000;11287.250000;11287.250000;0
20150724 145500;11288.250000;11292.250000;11288.000000;11291.250000;0
20150724 145600;11291.500000;11294.000000;11291.500000;11293.500000;0
20150724 145700;11293.750000;11298.750000;11293.000000;11296.250000;0
20150724 145800;11296.000000;11297.750000;11295.500000;11297.250000;0
20150724 145900;11297.500000;11299.000000;11296.500000;11298.250000;0
20150724 150000;11298.750000;11298.750000;11294.500000;11295.750000;0
20150724 150100;11296.750000;11296.750000;11294.250000;11294.500000;0
20150724 150200;11294.250000;11296.500000;11294.250000;11294.500000;0
20150724 150300;11294.250000;11300.500000;11293.500000;11299.250000;0
20150724 150400;11299.500000;11301.500000;11299.250000;11301.000000;0
20150724 150500;11302.250000;11304.250000;11301.750000;11302.750000;0
20150724 150600;11302.500000;11303.250000;11300.500000;11302.250000;0
20150724 150700;11302.000000;11304.000000;11300.750000;11302.750000;0
20150724 150800;11302.500000;11306.250000;11301.750000;11305.500000;0
20150724 150900;11306.500000;11308.000000;11305.500000;11306.750000;0
20150724 151000;11307.000000;11307.750000;11305.250000;11307.250000;0
20150724 151100;11307.500000;11308.250000;11306.250000;11307.000000;0
20150724 151200;11306.750000;11307.250000;11304.000000;11304.250000;0
20150724 151300;11304.500000;11305.250000;11300.250000;11302.000000;0
20150724 151400;11302.250000;11304.000000;11300.500000;11300.500000;0
20150724 151500;11300.750000;11301.000000;11296.750000;11297.750000;0
20150724 151600;11298.250000;11301.500000;11296.750000;11301.500000;0
20150724 151700;11300.750000;11301.500000;11299.500000;11300.500000;0
20150724 151800;11300.250000;11301.000000;11299.750000;11300.750000;0
20150724 151900;11300.500000;11302.500000;11299.250000;11301.000000;0
20150724 152000;11301.250000;11301.750000;11299.750000;11299.750000;0
20150724 152100;11299.500000;11303.750000;11298.750000;11300.500000;0
20150724 152200;11300.250000;11300.250000;11298.750000;11300.250000;0
20150724 152300;11300.750000;11301.000000;11298.500000;11298.500000;0
20150724 152400;11298.750000;11299.500000;11297.750000;11297.750000;0
20150724 152500;11298.000000;11300.750000;11297.250000;11297.250000;0
20150724 152600;11297.500000;11298.750000;11297.250000;11297.500000;0
20150724 152700;11297.750000;11298.750000;11294.750000;11294.750000;0
20150724 152800;11295.500000;11297.000000;11294.500000;11294.500000;0
20150724 152900;11294.250000;11296.000000;11290.750000;11291.000000;0
20150724 153000;11291.750000;11297.000000;11291.500000;11296.250000;0
20150724 153100;11296.000000;11296.500000;11294.750000;11296.250000;0
20150724 153200;11296.500000;11296.750000;11292.750000;11292.750000;0
20150724 153300;11293.000000;11295.000000;11292.750000;11294.000000;0
20150724 153400;11293.500000;11295.000000;11292.250000;11292.750000;0
20150724 153500;11292.500000;11292.750000;11291.500000;11291.750000;0
20150724 153600;11292.000000;11292.250000;11290.750000;11290.750000;0
20150724 153700;11291.000000;11291.000000;11289.750000;11289.750000;0
20150724 153800;11290.250000;11292.500000;11290.250000;11291.000000;0
20150724 153900;11291.250000;11291.250000;11288.750000;11288.750000;0
20150724 154000;11288.500000;11289.750000;11285.750000;11286.500000;0
20150724 154100;11286.250000;11288.000000;11285.750000;11286.000000;0
20150724 154200;11286.500000;11288.000000;11285.000000;11287.250000;0
20150724 154300;11287.750000;11290.500000;11287.250000;11290.250000;0
20150724 154400;11289.750000;11290.750000;11288.250000;11290.500000;0
20150724 154500;11290.750000;11294.000000;11290.500000;11291.000000;0
20150724 154600;11290.750000;11295.250000;11290.500000;11294.250000;0
20150724 154700;11294.500000;11296.000000;11293.000000;11295.250000;0
20150724 154800;11295.500000;11295.750000;11294.000000;11294.000000;0
20150724 154900;11293.750000;11296.000000;11293.500000;11296.000000;0
20150724 155000;11295.750000;11297.000000;11295.000000;11295.000000;0
20150724 155100;11295.750000;11295.750000;11293.750000;11294.500000;0
20150724 155200;11294.250000;11296.250000;11294.000000;11294.500000;0
20150724 155300;11294.750000;11294.750000;11293.250000;11294.000000;0
20150724 155400;11294.500000;11295.750000;11294.250000;11294.750000;0
20150724 155500;11295.000000;11299.500000;11295.000000;11298.000000;0
20150724 155600;11299.000000;11300.500000;11298.500000;11298.750000;0
20150724 155700;11299.000000;11300.000000;11295.500000;11295.500000;0
20150724 155800;11295.750000;11296.500000;11295.500000;11295.750000;0
20150724 155900;11296.500000;11297.750000;11291.250000;11291.250000;0
20150727 020000;11305.000000;11305.500000;11300.000000;11301.000000;0
20150727 020100;11301.250000;11307.250000;11297.250000;11297.250000;0
20150727 020200;11297.000000;11297.000000;11288.000000;11288.000000;0
20150727 020300;11288.250000;11289.250000;11285.500000;11287.750000;0
20150727 020400;11287.500000;11292.750000;11287.250000;11291.500000;0
20150727 020500;11291.750000;11295.500000;11291.750000;11293.750000;0
20150727 020600;11294.750000;11298.500000;11294.500000;11296.750000;0
20150727 020700;11297.500000;11297.500000;11296.000000;11296.750000;0
20150727 020800;11297.000000;11299.000000;11297.000000;11298.750000;0
20150727 020900;11298.500000;11301.500000;11298.000000;11298.500000;0
20150727 021000;11298.750000;11300.000000;11298.000000;11298.750000;0
20150727 021100;11299.500000;11301.000000;11298.750000;11300.750000;0
20150727 021200;11301.000000;11308.000000;11301.000000;11307.750000;0
20150727 021300;11308.000000;11308.750000;11306.500000;11308.500000;0
20150727 021400;11308.000000;11309.000000;11308.000000;11308.250000;0
20150727 021500;11307.500000;11308.250000;11305.000000;11305.500000;0
20150727 021600;11305.250000;11305.250000;11296.000000;11296.000000;0
20150727 021700;11296.250000;11299.250000;11296.250000;11298.750000;0
20150727 021800;11298.500000;11300.250000;11296.750000;11297.500000;0
20150727 021900;11297.250000;11303.750000;11297.250000;11303.500000;0
20150727 022000;11303.250000;11304.250000;11300.250000;11303.000000;0
20150727 022100;11302.750000;11303.750000;11302.000000;11302.500000;0
20150727 022200;11302.250000;11303.750000;11302.000000;11302.750000;0
20150727 022300;11302.500000;11302.500000;11298.000000;11299.000000;0
20150727 022400;11298.250000;11301.250000;11295.000000;11301.250000;0
20150727 022500;11301.000000;11301.000000;11298.500000;11299.500000;0
20150727 022600;11299.750000;11300.000000;11298.500000;11298.500000;0
20150727 022700;11298.250000;11298.750000;11298.000000;11298.000000;0
20150727 022800;11297.000000;11297.000000;11295.000000;11296.000000;0
20150727 022900;11295.750000;11296.750000;11295.500000;11295.750000;0
20150727 023000;11296.000000;11299.750000;11296.000000;11299.750000;0
20150727 023100;11300.000000;11302.750000;11300.000000;11302.750000;0
20150727 023200;11303.000000;11304.000000;11301.000000;11301.500000;0
20150727 023300;11302.000000;11302.500000;11301.500000;11302.500000;0
20150727 023400;11302.000000;11302.000000;11300.000000;11300.500000;0
20150727 023500;11299.750000;11300.750000;11298.750000;11299.500000;0
20150727 023600;11299.750000;11300.500000;11298.500000;11299.250000;0
20150727 023700;11299.000000;11302.000000;11298.250000;11302.000000;0
20150727 023800;11301.750000;11302.000000;11298.000000;11298.500000;0
20150727 023900;11298.000000;11299.000000;11295.000000;11297.250000;0
20150727 024000;11297.750000;11298.000000;11292.250000;11293.000000;0
20150727 024100;11293.250000;11293.250000;11283.750000;11288.250000;0
20150727 024200;11288.750000;11290.000000;11282.500000;11283.000000;0
20150727 024300;11282.750000;11284.750000;11281.750000;11284.250000;0
20150727 024400;11284.500000;11286.000000;11283.250000;11284.000000;0
20150727 024500;11284.250000;11284.750000;11281.750000;11282.000000;0
20150727 024600;11282.250000;11282.500000;11277.250000;11277.500000;0
20150727 024700;11277.750000;11279.250000;11271.750000;11273.000000;0
20150727 024800;11272.750000;11272.750000;11266.750000;11267.750000;0
20150727 024900;11268.250000;11274.000000;11268.000000;11273.000000;0
20150727 025000;11272.500000;11272.500000;11268.000000;11268.000000;0
20150727 025100;11268.250000;11271.500000;11266.250000;11271.500000;0
20150727 025200;11271.000000;11275.000000;11270.750000;11271.750000;0
20150727 025300;11272.000000;11275.000000;11272.000000;11273.250000;0
20150727 025400;11273.500000;11274.000000;11266.250000;11272.750000;0
20150727 025500;11273.500000;11276.000000;11272.500000;11274.250000;0
20150727 025600;11274.000000;11275.750000;11272.750000;11275.750000;0
20150727 025700;11276.250000;11277.750000;11275.750000;11276.000000;0
20150727 025800;11276.250000;11277.500000;11275.250000;11277.250000;0
20150727 025900;11277.000000;11285.500000;11276.750000;11285.500000;0
20150727 030000;11285.250000;11294.750000;11284.250000;11286.750000;0
20150727 030100;11288.000000;11294.500000;11284.000000;11290.000000;0
20150727 030200;11291.000000;11296.250000;11290.000000;11295.250000;0
20150727 030300;11295.750000;11300.250000;11293.750000;11293.750000;0
20150727 030400;11294.500000;11295.250000;11287.750000;11287.750000;0
20150727 030500;11287.250000;11288.000000;11271.500000;11275.000000;0
20150727 030600;11274.750000;11277.500000;11269.000000;11269.750000;0
20150727 030700;11269.500000;11276.750000;11268.500000;11272.250000;0
20150727 030800;11271.250000;11273.000000;11263.750000;11265.250000;0
20150727 030900;11265.500000;11268.000000;11258.500000;11261.000000;0
20150727 031000;11261.500000;11262.500000;11256.000000;11258.250000;0
20150727 031100;11257.250000;11257.250000;11253.250000;11253.250000;0
20150727 031200;11251.750000;11255.750000;11248.750000;11250.750000;0
20150727 031300;11251.250000;11256.750000;11251.000000;11252.750000;0
20150727 031400;11252.250000;11253.750000;11239.750000;11241.750000;0
20150727 031500;11241.250000;11243.250000;11235.000000;11236.000000;0
20150727 031600;11235.750000;11236.750000;11223.750000;11228.750000;0
20150727 031700;11229.750000;11233.000000;11227.750000;11230.250000;0
20150727 031800;11230.000000;11231.000000;11212.250000;11215.500000;0
20150727 031900;11213.000000;11218.750000;11207.750000;11210.000000;0
20150727 032000;11209.750000;11210.250000;11175.750000;11188.250000;0
20150727 032100;11187.500000;11197.750000;11187.500000;11194.750000;0
20150727 032200;11195.250000;11197.750000;11189.750000;11195.500000;0
20150727 032300;11196.250000;11200.000000;11194.750000;11199.750000;0
20150727 032400;11199.000000;11204.250000;11193.000000;11203.250000;0
20150727 032500;11203.750000;11204.500000;11191.750000;11197.000000;0
20150727 032600;11197.250000;11203.250000;11195.250000;11203.000000;0
20150727 032700;11202.750000;11211.500000;11202.250000;11202.750000;0
20150727 032800;11203.250000;11213.250000;11202.250000;11212.250000;0
20150727 032900;11213.500000;11215.250000;11208.250000;11212.250000;0
20150727 033000;11211.500000;11216.000000;11209.250000;11209.750000;0
20150727 033100;11209.500000;11210.750000;11204.000000;11205.250000;0
20150727 033200;11204.750000;11210.250000;11198.000000;11210.250000;0
20150727 033300;11210.750000;11222.750000;11210.250000;11222.000000;0
20150727 033400;11222.750000;11223.500000;11218.750000;11219.500000;0
20150727 033500;11219.750000;11219.750000;11211.750000;11218.250000;0
20150727 033600;11219.250000;11223.500000;11217.500000;11223.500000;0
20150727 033700;11224.000000;11232.250000;11224.000000;11230.750000;0
20150727 033800;11230.500000;11237.000000;11230.500000;11233.250000;0
20150727 033900;11233.750000;11233.750000;11227.250000;11231.250000;0
20150727 034000;11232.250000;11232.250000;11226.000000;11229.250000;0
20150727 034100;11228.250000;11232.250000;11226.250000;11229.750000;0
20150727 034200;11229.500000;11231.500000;11226.000000;11229.750000;0
20150727 034300;11229.250000;11229.250000;11224.000000;11224.500000;0
20150727 034400;11224.750000;11224.750000;11217.750000;11218.500000;0
20150727 034500;11216.250000;11216.750000;11212.250000;11215.750000;0
20150727 034600;11215.250000;11218.750000;11213.250000;11217.750000;0
20150727 034700;11217.250000;11217.250000;11211.250000;11211.500000;0
20150727 034800;11212.500000;11212.750000;11205.250000;11205.750000;0
20150727 034900;11206.250000;11209.750000;11201.750000;11201.750000;0
20150727 035000;11202.500000;11203.500000;11193.000000;11193.250000;0
20150727 035100;11193.750000;11205.750000;11193.250000;11205.750000;0
20150727 035200;11205.250000;11207.250000;11203.750000;11206.750000;0
20150727 035300;11206.500000;11208.500000;11202.750000;11206.500000;0
20150727 035400;11205.750000;11207.750000;11203.750000;11205.250000;0
20150727 035500;11203.750000;11208.750000;11203.750000;11207.250000;0
20150727 035600;11206.750000;11208.750000;11204.250000;11207.750000;0
20150727 035700;11207.000000;11207.250000;11204.500000;11205.250000;0
20150727 035800;11204.750000;11207.000000;11202.000000;11205.250000;0
20150727 035900;11205.500000;11205.500000;11194.500000;11197.250000;0
20150727 040000;11197.000000;11205.250000;11196.750000;11200.500000;0
20150727 040100;11200.000000;11213.750000;11199.750000;11213.250000;0
20150727 040200;11212.750000;11224.250000;11210.250000;11224.000000;0
20150727 040300;11224.250000;11225.500000;11219.750000;11221.250000;0
20150727 040400;11221.750000;11224.000000;11217.750000;11219.000000;0
20150727 040500;11218.750000;11223.750000;11218.250000;11221.750000;0
20150727 040600;11222.750000;11228.500000;11222.000000;11226.250000;0
20150727 040700;11226.750000;11231.000000;11223.250000;11230.750000;0
20150727 040800;11226.750000;11231.500000;11225.750000;11228.000000;0
20150727 040900;11228.250000;11231.000000;11225.750000;11229.750000;0
20150727 041000;11229.500000;11233.500000;11226.250000;11232.250000;0
20150727 041100;11232.000000;11236.250000;11229.750000;11235.750000;0
20150727 041200;11235.250000;11237.750000;11230.250000;11233.750000;0
20150727 041300;11233.250000;11238.250000;11231.750000;11237.250000;0
20150727 041400;11237.000000;11240.750000;11236.750000;11238.250000;0
20150727 041500;11237.250000;11238.750000;11233.250000;11234.250000;0
20150727 041600;11234.500000;11235.750000;11228.750000;11228.750000;0
20150727 041700;11229.750000;11230.500000;11224.750000;11226.750000;0
20150727 041800;11227.000000;11227.000000;11217.000000;11221.250000;0
20150727 041900;11221.000000;11223.250000;11217.250000;11217.500000;0
20150727 042000;11217.250000;11222.750000;11216.250000;11222.000000;0
20150727 042100;11221.750000;11229.250000;11221.750000;11227.250000;0
20150727 042200;11228.250000;11237.750000;11227.250000;11236.500000;0
20150727 042300;11236.250000;11237.250000;11230.750000;11236.250000;0
20150727 042400;11236.750000;11239.750000;11235.250000;11238.750000;0
20150727 042500;11238.000000;11246.250000;11238.000000;11245.500000;0
20150727 042600;11245.000000;11245.250000;11241.250000;11243.500000;0
20150727 042700;11244.000000;11252.750000;11244.000000;11248.750000;0
20150727 042800;11248.500000;11250.500000;11243.250000;11243.750000;0
20150727 042900;11244.000000;11246.250000;11242.250000;11242.250000;0
20150727 043000;11242.750000;11248.250000;11242.500000;11248.250000;0
20150727 043100;11248.750000;11251.000000;11247.250000;11248.250000;0
20150727 043200;11246.750000;11249.000000;11243.750000;11246.250000;0
20150727 043300;11246.500000;11247.000000;11242.500000;11243.000000;0
20150727 043400;11242.750000;11244.250000;11236.750000;11236.750000;0
20150727 043500;11237.250000;11238.250000;11232.750000;11233.500000;0
20150727 043600;11233.250000;11234.000000;11228.000000;11229.250000;0
20150727 043700;11228.250000;11231.250000;11226.250000;11231.250000;0
20150727 043800;11231.000000;11234.250000;11230.750000;11231.750000;0
20150727 043900;11233.250000;11233.250000;11227.500000;11228.750000;0
20150727 044000;11228.500000;11229.750000;11225.250000;11228.750000;0
20150727 044100;11229.250000;11231.250000;11227.750000;11229.750000;0
20150727 044200;11229.000000;11229.000000;11222.750000;11228.500000;0
20150727 044300;11228.250000;11238.250000;11228.250000;11238.250000;0
20150727 044400;11237.500000;11237.750000;11233.500000;11234.750000;0
20150727 044500;11234.000000;11235.250000;11228.750000;11230.000000;0
20150727 044600;11229.750000;11234.500000;11228.250000;11232.750000;0
20150727 044700;11233.750000;11234.750000;11231.250000;11233.250000;0
20150727 044800;11233.000000;11234.250000;11229.750000;11233.250000;0
20150727 044900;11234.000000;11234.750000;11230.750000;11232.750000;0
20150727 045000;11232.000000;11236.750000;11232.000000;11234.000000;0
20150727 045100;11233.750000;11240.250000;11232.750000;11233.750000;0
20150727 045200;11233.500000;11237.750000;11229.250000;11237.750000;0
20150727 045300;11238.500000;11246.000000;11237.750000;11246.000000;0
20150727 045400;11246.250000;11250.750000;11245.750000;11249.000000;0
20150727 045500;11249.750000;11253.500000;11248.750000;11250.750000;0
20150727 045600;11251.250000;11254.500000;11248.750000;11248.750000;0
20150727 045700;11249.750000;11251.750000;11248.750000;11250.250000;0
20150727 045800;11250.750000;11253.750000;11248.250000;11250.000000;0
20150727 045900;11249.750000;11260.500000;11249.500000;11260.000000;0
20150727 050000;11259.250000;11263.250000;11256.250000;11259.750000;0
20150727 050100;11258.750000;11260.250000;11256.250000;11257.750000;0
20150727 050200;11258.000000;11259.750000;11256.250000;11257.500000;0
20150727 050300;11256.750000;11259.750000;11255.000000;11255.000000;0
20150727 050400;11255.250000;11256.250000;11252.750000;11255.000000;0
20150727 050500;11256.000000;11258.250000;11248.250000;11248.250000;0
20150727 050600;11248.500000;11249.500000;11244.750000;11247.750000;0
20150727 050700;11247.250000;11247.250000;11244.750000;11244.750000;0
20150727 050800;11245.250000;11246.250000;11241.750000;11243.750000;0
20150727 050900;11242.750000;11246.500000;11242.750000;11244.250000;0
20150727 051000;11244.750000;11248.000000;11243.250000;11246.250000;0
20150727 051100;11246.500000;11249.750000;11244.500000;11246.500000;0
20150727 051200;11246.750000;11247.250000;11242.500000;11244.750000;0
20150727 051300;11245.250000;11245.500000;11238.750000;11240.500000;0
20150727 051400;11240.750000;11244.750000;11240.250000;11244.750000;0
20150727 051500;11245.000000;11245.750000;11242.750000;11244.500000;0
20150727 051600;11244.250000;11247.750000;11243.000000;11247.000000;0
20150727 051700;11247.250000;11255.000000;11245.750000;11254.500000;0
20150727 051800;11254.250000;11260.000000;11254.250000;11260.000000;0
20150727 051900;11260.250000;11261.250000;11257.000000;11258.750000;0
20150727 052000;11258.000000;11260.250000;11257.750000;11258.750000;0
20150727 052100;11259.000000;11262.250000;11257.500000;11258.500000;0
20150727 052200;11258.750000;11260.250000;11256.000000;11256.250000;0
20150727 052300;11256.750000;11262.750000;11256.250000;11262.250000;0
20150727 052400;11261.750000;11261.750000;11256.250000;11257.000000;0
20150727 052500;11256.250000;11258.000000;11255.000000;11255.750000;0
20150727 052600;11255.250000;11257.250000;11250.250000;11250.750000;0
20150727 052700;11250.000000;11254.250000;11249.500000;11251.750000;0
20150727 052800;11250.750000;11254.500000;11250.250000;11254.500000;0
20150727 052900;11254.750000;11255.250000;11251.250000;11251.250000;0
20150727 053000;11252.250000;11252.250000;11250.750000;11251.250000;0
20150727 053100;11252.250000;11254.750000;11251.750000;11252.750000;0
20150727 053200;11252.000000;11252.750000;11246.750000;11246.750000;0
20150727 053300;11246.250000;11248.250000;11245.250000;11247.250000;0
20150727 053400;11248.250000;11248.250000;11243.500000;11246.750000;0
20150727 053500;11246.250000;11247.000000;11243.750000;11245.750000;0
20150727 053600;11246.250000;11246.250000;11240.750000;11240.750000;0
20150727 053700;11240.500000;11242.000000;11239.250000;11239.250000;0
20150727 053800;11239.500000;11240.750000;11232.250000;11233.750000;0
20150727 053900;11233.500000;11236.500000;11233.250000;11235.250000;0
20150727 054000;11235.500000;11235.500000;11225.000000;11227.000000;0
20150727 054100;11227.500000;11227.750000;11223.500000;11226.750000;0
20150727 054200;11225.750000;11226.500000;11218.500000;11222.250000;0
20150727 054300;11223.250000;11226.750000;11221.250000;11225.750000;0
20150727 054400;11226.000000;11227.250000;11223.000000;11227.250000;0
20150727 054500;11227.000000;11227.250000;11224.250000;11226.500000;0
20150727 054600;11226.250000;11231.000000;11224.750000;11226.250000;0
20150727 054700;11226.750000;11228.000000;11224.250000;11226.250000;0
20150727 054800;11226.000000;11226.750000;11223.750000;11226.250000;0
20150727 054900;11226.750000;11226.750000;11223.250000;11224.000000;0
20150727 055000;11223.750000;11223.750000;11213.250000;11215.500000;0
20150727 055100;11216.250000;11217.750000;11208.250000;11209.750000;0
20150727 055200;11209.500000;11211.750000;11208.250000;11209.250000;0
20150727 055300;11209.750000;11212.000000;11205.750000;11205.750000;0
20150727 055400;11206.250000;11206.250000;11201.250000;11203.250000;0
20150727 055500;11201.750000;11204.250000;11196.750000;11201.250000;0
20150727 055600;11200.250000;11202.250000;11198.250000;11201.750000;0
20150727 055700;11202.000000;11202.750000;11196.250000;11201.000000;0
20150727 055800;11201.750000;11204.500000;11200.000000;11201.250000;0
20150727 055900;11200.750000;11206.000000;11197.000000;11205.750000;0
20150727 060000;11204.750000;11209.750000;11204.250000;11205.000000;0
20150727 060100;11204.750000;11208.500000;11203.500000;11208.000000;0
20150727 060200;11208.250000;11209.250000;11203.250000;11203.250000;0
20150727 060300;11203.000000;11206.250000;11199.750000;11204.750000;0
20150727 060400;11204.500000;11205.500000;11198.250000;11199.250000;0
20150727 060500;11198.500000;11199.750000;11191.750000;11192.250000;0
20150727 060600;11192.750000;11194.250000;11187.750000;11188.750000;0
20150727 060700;11189.250000;11191.250000;11188.500000;11190.750000;0
20150727 060800;11191.000000;11192.750000;11185.000000;11192.250000;0
20150727 060900;11192.000000;11197.750000;11192.000000;11196.250000;0
20150727 061000;11196.750000;11200.750000;11194.750000;11195.750000;0
20150727 061100;11195.250000;11197.000000;11194.250000;11195.500000;0
20150727 061200;11196.000000;11197.750000;11195.000000;11197.250000;0
20150727 061300;11197.500000;11197.750000;11193.000000;11197.250000;0
20150727 061400;11196.250000;11197.500000;11193.750000;11193.750000;0
20150727 061500;11194.250000;11196.000000;11192.250000;11196.000000;0
20150727 061600;11195.000000;11202.750000;11195.000000;11202.250000;0
20150727 061700;11202.500000;11202.750000;11199.250000;11200.000000;0
20150727 061800;11200.250000;11203.750000;11198.750000;11203.750000;0
20150727 061900;11203.500000;11211.750000;11203.500000;11211.250000;0
20150727 062000;11210.750000;11211.250000;11205.750000;11206.250000;0
20150727 062100;11205.750000;11206.000000;11202.250000;11204.000000;0
20150727 062200;11204.250000;11206.500000;11202.750000;11206.000000;0
20150727 062300;11205.750000;11212.750000;11205.750000;11210.500000;0
20150727 062400;11210.250000;11210.250000;11207.750000;11208.250000;0
20150727 062500;11207.750000;11209.750000;11206.250000;11209.500000;0
20150727 062600;11209.750000;11214.750000;11209.750000;11214.500000;0
20150727 062700;11214.750000;11216.250000;11212.500000;11213.750000;0
20150727 062800;11212.750000;11214.500000;11212.000000;11213.250000;0
20150727 062900;11213.750000;11214.250000;11211.250000;11212.250000;0
20150727 063000;11212.000000;11212.750000;11210.750000;11212.750000;0
20150727 063100;11212.500000;11216.750000;11210.750000;11213.250000;0
20150727 063200;11213.500000;11214.750000;11211.000000;11211.250000;0
20150727 063300;11210.750000;11216.750000;11210.750000;11215.750000;0
20150727 063400;11215.500000;11217.750000;11214.250000;11214.250000;0
20150727 063500;11214.750000;11215.000000;11209.750000;11210.750000;0
20150727 063600;11211.250000;11211.500000;11205.750000;11206.750000;0
20150727 063700;11207.000000;11208.500000;11205.750000;11208.000000;0
20150727 063800;11207.500000;11213.750000;11207.500000;11212.000000;0
20150727 063900;11212.250000;11214.000000;11209.000000;11211.750000;0
20150727 064000;11212.250000;11212.250000;11208.750000;11211.250000;0
20150727 064100;11210.750000;11211.000000;11208.750000;11210.250000;0
20150727 064200;11210.500000;11213.750000;11210.250000;11213.500000;0
20150727 064300;11213.750000;11214.750000;11211.750000;11214.250000;0
20150727 064400;11214.500000;11216.750000;11214.250000;11214.250000;0
20150727 064500;11214.000000;11214.750000;11212.750000;11213.750000;0
20150727 064600;11213.500000;11214.250000;11210.000000;11210.250000;0
20150727 064700;11210.000000;11212.500000;11209.250000;11209.750000;0
20150727 064800;11209.250000;11209.250000;11204.000000;11206.750000;0
20150727 064900;11206.250000;11206.250000;11199.000000;11199.750000;0
20150727 065000;11198.750000;11201.000000;11197.250000;11199.000000;0
20150727 065100;11198.750000;11198.750000;11194.750000;11195.250000;0
20150727 065200;11196.750000;11201.250000;11196.750000;11199.750000;0
20150727 065300;11199.500000;11201.250000;11195.250000;11195.250000;0
20150727 065400;11195.750000;11196.500000;11193.250000;11195.250000;0
20150727 065500;11195.500000;11196.000000;11193.250000;11193.750000;0
20150727 065600;11193.500000;11193.750000;11187.000000;11188.250000;0
20150727 065700;11188.500000;11189.750000;11186.500000;11188.500000;0
20150727 065800;11188.250000;11195.000000;11188.250000;11194.750000;0
