20170928 073100;12686.250000;12686.750000;12686.000000;12686.250000;0
20170928 073200;12686.000000;12686.000000;12685.250000;12685.750000;0
20170928 073300;12685.500000;12686.250000;12685.500000;12686.000000;0
20170928 073400;12686.250000;12687.250000;12686.000000;12687.250000;0
20170928 073500;12687.500000;12688.500000;12687.000000;12688.500000;0
20170928 073600;12688.750000;12690.500000;12688.500000;12690.500000;0
20170928 073700;12690.000000;12690.750000;12688.250000;12688.250000;0
20170928 073800;12688.500000;12689.750000;12688.500000;12689.250000;0
20170928 073900;12689.500000;12690.000000;12688.250000;12688.250000;0
20170928 074000;12688.000000;12688.250000;12687.500000;12687.500000;0
20170928 074100;12687.750000;12687.750000;12686.750000;12687.000000;0
20170928 074200;12686.750000;12687.250000;12686.500000;12686.750000;0
20170928 074300;12686.500000;12686.750000;12686.000000;12686.750000;0
20170928 074400;12686.500000;12686.750000;12686.000000;12686.000000;0
20170928 074500;12686.250000;12686.750000;12686.000000;12686.750000;0
20170928 074600;12686.500000;12686.500000;12685.000000;12685.250000;0
20170928 074700;12685.000000;12685.500000;12680.500000;12680.500000;0
20170928 074800;12680.250000;12680.250000;12674.750000;12677.500000;0
20170928 074900;12677.000000;12680.500000;12677.000000;12679.750000;0
20170928 075000;12679.500000;12681.750000;12678.750000;12681.500000;0
20170928 075100;12681.250000;12681.250000;12678.750000;12678.750000;0
20170928 075200;12678.500000;12681.000000;12677.750000;12680.500000;0
20170928 075300;12680.750000;12681.250000;12679.500000;12680.250000;0
20170928 075400;12680.750000;12681.000000;12679.000000;12680.250000;0
20170928 075500;12680.000000;12680.500000;12679.500000;12680.000000;0
20170928 075600;12680.250000;12681.000000;12680.000000;12680.500000;0
20170928 075700;12680.750000;12681.250000;12677.250000;12679.000000;0
20170928 075800;12679.250000;12680.750000;12679.000000;12680.750000;0
20170928 075900;12680.500000;12681.500000;12680.000000;12681.250000;0
20170928 080000;12681.000000;12681.500000;12679.000000;12679.500000;0
20170928 080100;12679.250000;12679.500000;12677.500000;12679.500000;0
20170928 080200;12679.250000;12680.000000;12677.750000;12677.750000;0
20170928 080300;12677.500000;12679.000000;12677.500000;12678.500000;0
20170928 080400;12678.250000;12678.250000;12675.750000;12676.250000;0
20170928 080500;12675.750000;12678.000000;12675.250000;12676.750000;0
20170928 080600;12677.000000;12678.750000;12676.000000;12678.000000;0
20170928 080700;12677.250000;12678.500000;12677.000000;12677.750000;0
20170928 080800;12677.500000;12678.500000;12676.750000;12678.250000;0
20170928 080900;12678.000000;12679.500000;12677.750000;12678.500000;0
20170928 081000;12678.250000;12679.500000;12678.000000;12679.000000;0
20170928 081100;12679.250000;12680.000000;12678.500000;12679.500000;0
20170928 081200;12679.750000;12680.000000;12678.500000;12678.750000;0
20170928 081300;12679.000000;12680.000000;12678.500000;12679.500000;0
20170928 081400;12679.250000;12679.250000;12674.000000;12676.000000;0
20170928 081500;12675.750000;12676.500000;12673.000000;12674.500000;0
20170928 081600;12674.000000;12675.000000;12672.500000;12674.000000;0
20170928 081700;12673.750000;12676.750000;12673.000000;12676.250000;0
20170928 081800;12676.000000;12676.250000;12672.500000;12673.000000;0
20170928 081900;12672.750000;12675.250000;12672.500000;12675.250000;0
20170928 082000;12675.500000;12676.000000;12674.500000;12675.750000;0
20170928 082100;12675.500000;12675.500000;12673.750000;12673.750000;0
20170928 082200;12674.000000;12674.000000;12672.500000;12672.750000;0
20170928 082300;12673.000000;12674.000000;12673.000000;12673.250000;0
20170928 082400;12673.500000;12674.000000;12671.500000;12671.750000;0
20170928 082500;12672.000000;12673.000000;12671.750000;12672.750000;0
20170928 082600;12673.000000;12673.500000;12672.500000;12672.750000;0
20170928 082700;12673.000000;12673.500000;12672.750000;12673.250000;0
20170928 082800;12673.500000;12673.750000;12672.250000;12672.250000;0
20170928 082900;12672.500000;12673.500000;12672.000000;12672.750000;0
20170928 083000;12672.500000;12675.750000;12672.500000;12675.750000;0
20170928 083100;12676.250000;12679.500000;12676.250000;12677.750000;0
20170928 083200;12677.500000;12679.250000;12676.500000;12677.250000;0
20170928 083300;12677.000000;12678.250000;12676.500000;12676.750000;0
20170928 083400;12676.500000;12679.500000;12675.500000;12679.500000;0
20170928 083500;12679.250000;12681.250000;12679.000000;12680.500000;0
20170928 083600;12681.000000;12682.500000;12680.500000;12681.000000;0
20170928 083700;12681.250000;12682.500000;12680.750000;12682.000000;0
20170928 083800;12681.750000;12684.000000;12681.500000;12683.250000;0
20170928 083900;12683.500000;12685.000000;12683.500000;12684.500000;0
20170928 084000;12684.750000;12685.500000;12684.500000;12685.000000;0
20170928 084100;12684.750000;12686.000000;12683.750000;12683.750000;0
20170928 084200;12684.000000;12684.500000;12682.250000;12683.000000;0
20170928 084300;12683.250000;12683.500000;12682.750000;12682.750000;0
20170928 084400;12682.500000;12683.000000;12682.250000;12682.750000;0
20170928 084500;12682.500000;12682.500000;12682.000000;12682.250000;0
20170928 084600;12682.000000;12682.750000;12681.000000;12681.500000;0
20170928 084700;12681.000000;12681.250000;12679.500000;12679.500000;0
20170928 084800;12679.000000;12679.000000;12677.500000;12678.500000;0
20170928 084900;12678.750000;12680.000000;12678.500000;12678.750000;0
20170928 085000;12678.500000;12681.500000;12678.500000;12681.250000;0
20170928 085100;12681.000000;12682.000000;12681.000000;12681.250000;0
20170928 085200;12681.500000;12681.500000;12679.500000;12681.000000;0
20170928 085300;12680.750000;12680.750000;12680.000000;12680.000000;0
20170928 085400;12679.750000;12682.500000;12679.500000;12682.000000;0
20170928 085500;12681.750000;12682.500000;12681.500000;12682.000000;0
20170928 085600;12681.750000;12682.750000;12681.500000;12681.750000;0
20170928 085700;12682.000000;12683.500000;12681.250000;12682.750000;0
20170928 085800;12683.000000;12684.000000;12682.000000;12683.000000;0
20170928 085900;12683.250000;12684.000000;12682.500000;12683.250000;0
20170928 090000;12683.000000;12683.250000;12682.500000;12682.750000;0
20170928 090100;12682.500000;12683.250000;12682.000000;12682.000000;0
20170928 090200;12681.750000;12682.000000;12680.750000;12681.500000;0
20170928 090300;12681.250000;12681.750000;12680.500000;12680.500000;0
20170928 090400;12680.750000;12681.500000;12679.500000;12681.500000;0
20170928 090500;12681.250000;12681.500000;12679.500000;12679.750000;0
20170928 090600;12680.000000;12680.500000;12679.750000;12679.750000;0
20170928 090700;12679.500000;12680.250000;12679.500000;12680.250000;0
20170928 090800;12680.500000;12682.500000;12680.500000;12682.000000;0
20170928 090900;12682.250000;12684.000000;12682.250000;12684.000000;0
20170928 091000;12683.750000;12684.750000;12683.500000;12684.000000;0
20170928 091100;12684.250000;12686.500000;12684.000000;12686.000000;0
20170928 091200;12686.250000;12686.500000;12685.500000;12685.750000;0
20170928 091300;12686.000000;12686.500000;12685.500000;12686.000000;0
20170928 091400;12686.250000;12686.250000;12684.250000;12684.500000;0
20170928 091500;12685.000000;12685.000000;12684.000000;12684.750000;0
20170928 091600;12685.000000;12686.000000;12685.000000;12685.750000;0
20170928 091700;12685.000000;12685.750000;12685.000000;12685.250000;0
20170928 091800;12685.000000;12685.250000;12683.500000;12683.500000;0
20170928 091900;12683.250000;12683.500000;12682.500000;12682.750000;0
20170928 092000;12682.500000;12684.500000;12682.500000;12684.250000;0
20170928 092100;12684.500000;12685.500000;12684.250000;12685.500000;0
20170928 092200;12685.750000;12687.750000;12685.750000;12687.750000;0
20170928 092300;12687.500000;12687.500000;12685.500000;12685.500000;0
20170928 092400;12685.750000;12687.000000;12685.750000;12686.250000;0
20170928 092500;12686.500000;12686.500000;12684.750000;12684.750000;0
20170928 092600;12684.500000;12685.000000;12683.750000;12683.750000;0
20170928 092700;12683.500000;12684.750000;12683.500000;12684.250000;0
20170928 092800;12684.500000;12686.000000;12684.500000;12685.750000;0
20170928 092900;12686.000000;12688.750000;12686.000000;12688.000000;0
20170928 093000;12687.750000;12689.750000;12686.750000;12689.500000;0
20170928 093100;12689.750000;12693.000000;12688.750000;12692.000000;0
20170928 093200;12691.750000;12692.500000;12690.500000;12692.250000;0
20170928 093300;12692.000000;12694.500000;12692.000000;12692.750000;0
20170928 093400;12693.000000;12694.000000;12692.000000;12692.000000;0
20170928 093500;12692.250000;12695.500000;12691.750000;12692.000000;0
20170928 093600;12691.500000;12692.500000;12686.500000;12686.500000;0
20170928 093700;12686.250000;12686.500000;12683.500000;12684.000000;0
20170928 093800;12683.500000;12687.500000;12683.500000;12687.000000;0
20170928 093900;12686.750000;12688.250000;12685.000000;12685.250000;0
20170928 094000;12685.000000;12688.750000;12685.000000;12688.500000;0
20170928 094100;12688.250000;12689.500000;12686.000000;12687.750000;0
20170928 094200;12688.000000;12689.250000;12685.000000;12685.000000;0
20170928 094300;12685.250000;12686.500000;12684.500000;12685.250000;0
20170928 094400;12685.500000;12688.750000;12685.500000;12688.500000;0
20170928 094500;12689.000000;12689.000000;12686.500000;12686.750000;0
20170928 094600;12687.000000;12690.000000;12686.500000;12689.250000;0
20170928 094700;12689.000000;12691.750000;12688.500000;12691.250000;0
20170928 094800;12691.500000;12694.500000;12690.750000;12694.500000;0
20170928 094900;12694.750000;12696.750000;12694.000000;12695.250000;0
20170928 095000;12695.000000;12696.500000;12693.250000;12695.000000;0
20170928 095100;12695.250000;12695.750000;12691.000000;12691.000000;0
20170928 095200;12690.500000;12692.000000;12690.250000;12691.000000;0
20170928 095300;12691.250000;12693.000000;12691.250000;12691.500000;0
20170928 095400;12691.750000;12693.500000;12691.500000;12691.500000;0
20170928 095500;12691.750000;12692.000000;12687.000000;12688.750000;0
20170928 095600;12688.500000;12690.500000;12687.750000;12688.500000;0
20170928 095700;12688.250000;12689.250000;12686.750000;12687.250000;0
20170928 095800;12687.500000;12688.000000;12685.500000;12686.500000;0
20170928 095900;12687.000000;12688.750000;12686.500000;12686.500000;0
20170928 100000;12687.000000;12693.000000;12687.000000;12691.000000;0
20170928 100100;12690.750000;12690.750000;12688.500000;12688.500000;0
20170928 100200;12688.750000;12689.500000;12686.750000;12689.500000;0
20170928 100300;12689.250000;12691.000000;12688.500000;12690.500000;0
20170928 100400;12690.250000;12691.000000;12688.250000;12690.500000;0
20170928 100500;12690.000000;12690.000000;12688.500000;12688.500000;0
20170928 100600;12689.000000;12690.500000;12689.000000;12689.750000;0
20170928 100700;12689.500000;12690.500000;12688.500000;12688.750000;0
20170928 100800;12689.000000;12689.500000;12688.000000;12688.750000;0
20170928 100900;12689.000000;12691.000000;12689.000000;12689.000000;0
20170928 101000;12689.250000;12689.250000;12687.000000;12687.500000;0
20170928 101100;12687.750000;12688.000000;12683.500000;12684.500000;0
20170928 101200;12684.750000;12685.500000;12684.250000;12685.000000;0
20170928 101300;12684.750000;12687.500000;12684.000000;12686.500000;0
20170928 101400;12686.250000;12686.250000;12682.500000;12683.750000;0
20170928 101500;12684.000000;12684.000000;12682.750000;12684.000000;0
20170928 101600;12684.250000;12685.500000;12684.000000;12684.500000;0
20170928 101700;12684.750000;12684.750000;12681.500000;12682.250000;0
20170928 101800;12682.000000;12683.500000;12680.500000;12683.500000;0
20170928 101900;12683.250000;12683.750000;12682.000000;12682.500000;0
20170928 102000;12682.250000;12685.000000;12682.250000;12684.500000;0
20170928 102100;12684.750000;12686.750000;12683.750000;12686.500000;0
20170928 102200;12686.250000;12686.500000;12684.250000;12686.250000;0
20170928 102300;12686.000000;12687.000000;12684.000000;12685.000000;0
20170928 102400;12684.750000;12685.250000;12683.250000;12685.000000;0
20170928 102500;12685.250000;12688.500000;12685.000000;12688.250000;0
20170928 102600;12688.000000;12688.500000;12686.250000;12687.500000;0
20170928 102700;12687.250000;12687.500000;12685.000000;12686.250000;0
20170928 102800;12686.500000;12687.000000;12685.500000;12687.000000;0
20170928 102900;12687.250000;12688.250000;12685.750000;12687.500000;0
20170928 103000;12687.250000;12688.750000;12687.000000;12688.500000;0
20170928 103100;12689.000000;12689.500000;12688.250000;12688.750000;0
20170928 103200;12688.500000;12689.500000;12687.500000;12688.750000;0
20170928 103300;12689.000000;12689.750000;12687.500000;12689.750000;0
20170928 103400;12690.000000;12690.750000;12688.250000;12688.500000;0
20170928 103500;12688.250000;12690.000000;12687.500000;12689.750000;0
20170928 103600;12689.500000;12691.000000;12688.500000;12690.750000;0
20170928 103700;12691.000000;12691.000000;12689.500000;12690.000000;0
20170928 103800;12690.250000;12690.750000;12689.500000;12690.250000;0
20170928 103900;12690.000000;12690.750000;12689.750000;12690.500000;0
20170928 104000;12690.250000;12694.250000;12690.250000;12694.000000;0
20170928 104100;12693.750000;12695.500000;12693.000000;12693.500000;0
20170928 104200;12694.000000;12694.500000;12691.500000;12692.000000;0
20170928 104300;12691.750000;12692.500000;12691.000000;12691.750000;0
20170928 104400;12692.000000;12692.750000;12690.500000;12691.000000;0
20170928 104500;12690.750000;12693.000000;12690.500000;12690.500000;0
20170928 104600;12690.750000;12693.000000;12690.500000;12691.500000;0
20170928 104700;12691.250000;12692.500000;12690.500000;12690.500000;0
20170928 104800;12690.250000;12692.250000;12688.750000;12691.500000;0
20170928 104900;12691.750000;12692.500000;12690.250000;12690.500000;0
20170928 105000;12690.750000;12691.250000;12689.500000;12689.500000;0
20170928 105100;12689.750000;12691.250000;12689.000000;12690.750000;0
20170928 105200;12690.500000;12691.500000;12690.000000;12691.000000;0
20170928 105300;12690.750000;12691.250000;12690.250000;12691.000000;0
20170928 105400;12691.250000;12691.500000;12689.250000;12690.000000;0
20170928 105500;12689.750000;12690.000000;12688.500000;12688.750000;0
20170928 105600;12688.500000;12688.750000;12683.500000;12683.500000;0
20170928 105700;12683.250000;12684.750000;12683.000000;12684.500000;0
20170928 105800;12684.750000;12687.500000;12684.250000;12687.000000;0
20170928 105900;12686.750000;12687.750000;12685.500000;12687.500000;0
20170928 110000;12687.250000;12690.000000;12687.250000;12689.500000;0
20170928 110100;12689.750000;12690.250000;12688.250000;12688.750000;0
20170928 110200;12689.000000;12689.750000;12688.500000;12688.500000;0
20170928 110300;12688.250000;12690.250000;12688.250000;12690.000000;0
20170928 110400;12689.750000;12692.500000;12689.750000;12691.750000;0
20170928 110500;12691.500000;12692.000000;12690.250000;12691.750000;0
20170928 110600;12692.000000;12692.750000;12691.500000;12692.500000;0
20170928 110700;12692.750000;12694.000000;12690.500000;12690.500000;0
20170928 110800;12690.750000;12692.000000;12690.000000;12691.500000;0
20170928 110900;12691.250000;12692.250000;12690.250000;12691.750000;0
20170928 111000;12692.000000;12692.000000;12690.500000;12692.000000;0
20170928 111100;12691.750000;12693.500000;12691.750000;12692.500000;0
20170928 111200;12692.250000;12693.000000;12690.500000;12692.000000;0
20170928 111300;12691.750000;12692.000000;12691.000000;12691.000000;0
20170928 111400;12690.750000;12691.500000;12689.000000;12689.250000;0
20170928 111500;12689.000000;12690.750000;12688.500000;12689.500000;0
20170928 111600;12689.750000;12690.000000;12687.500000;12687.500000;0
20170928 111700;12687.750000;12687.750000;12686.000000;12686.000000;0
20170928 111800;12686.500000;12689.000000;12685.500000;12688.750000;0
20170928 111900;12688.500000;12689.500000;12687.500000;12689.500000;0
20170928 112000;12689.250000;12690.000000;12687.750000;12689.500000;0
20170928 112100;12690.000000;12690.250000;12689.000000;12690.250000;0
20170928 112200;12690.000000;12690.000000;12687.500000;12688.750000;0
20170928 112300;12688.500000;12689.500000;12688.250000;12689.250000;0
20170928 112400;12689.000000;12689.000000;12687.000000;12688.000000;0
20170928 112500;12688.250000;12690.500000;12687.750000;12689.000000;0
20170928 112600;12689.250000;12689.500000;12686.500000;12686.750000;0
20170928 112700;12686.500000;12690.500000;12686.000000;12689.500000;0
20170928 112800;12689.250000;12689.500000;12687.000000;12688.500000;0
20170928 112900;12688.750000;12690.000000;12687.500000;12690.000000;0
20170928 113000;12689.000000;12689.750000;12685.250000;12687.750000;0
20170928 113100;12688.000000;12690.000000;12688.000000;12689.750000;0
20170928 113200;12690.000000;12691.000000;12689.500000;12691.000000;0
20170928 113300;12690.750000;12690.750000;12689.000000;12690.000000;0
20170928 113400;12690.250000;12694.750000;12689.000000;12692.000000;0
20170928 113500;12692.500000;12693.500000;12690.500000;12693.000000;0
20170928 113600;12692.750000;12696.750000;12692.750000;12695.500000;0
20170928 113700;12695.250000;12697.500000;12694.500000;12695.500000;0
20170928 113800;12695.750000;12698.500000;12694.500000;12696.000000;0
20170928 113900;12695.750000;12696.000000;12694.250000;12696.000000;0
20170928 114000;12695.750000;12697.250000;12694.500000;12697.000000;0
20170928 114100;12697.250000;12700.250000;12697.250000;12698.500000;0
20170928 114200;12698.750000;12699.000000;12696.500000;12697.500000;0
20170928 114300;12697.250000;12699.500000;12696.500000;12699.000000;0
20170928 114400;12699.500000;12699.500000;12697.000000;12697.500000;0
20170928 114500;12697.750000;12699.000000;12697.250000;12697.500000;0
20170928 114600;12698.000000;12699.000000;12697.500000;12698.250000;0
20170928 114700;12698.000000;12699.500000;12698.000000;12699.000000;0
20170928 114800;12698.750000;12699.000000;12696.000000;12696.000000;0
20170928 114900;12696.500000;12696.500000;12695.500000;12696.500000;0
20170928 115000;12696.750000;12697.500000;12696.500000;12696.750000;0
20170928 115100;12696.500000;12696.750000;12695.500000;12696.000000;0
20170928 115200;12695.750000;12695.750000;12694.000000;12695.500000;0
20170928 115300;12695.250000;12696.000000;12695.250000;12696.000000;0
20170928 115400;12696.250000;12696.500000;12695.750000;12696.000000;0
20170928 115500;12695.500000;12696.750000;12695.000000;12696.750000;0
20170928 115600;12697.000000;12697.500000;12695.500000;12696.250000;0
20170928 115700;12696.000000;12696.250000;12694.250000;12695.000000;0
20170928 115800;12694.750000;12696.500000;12694.750000;12696.000000;0
20170928 115900;12695.750000;12696.750000;12695.500000;12696.500000;0
20170928 120000;12696.750000;12698.000000;12696.500000;12697.750000;0
20170928 120100;12697.500000;12698.000000;12696.500000;12696.500000;0
20170928 120200;12696.250000;12696.500000;12694.500000;12695.500000;0
20170928 120300;12695.250000;12697.000000;12694.750000;12696.750000;0
20170928 120400;12697.000000;12697.500000;12696.500000;12697.500000;0
20170928 120500;12697.750000;12698.000000;12697.500000;12697.750000;0
20170928 120600;12698.000000;12698.500000;12697.500000;12698.500000;0
20170928 120700;12698.250000;12703.000000;12698.250000;12702.000000;0
20170928 120800;12702.500000;12702.500000;12701.000000;12702.500000;0
20170928 120900;12702.250000;12702.250000;12700.500000;12701.000000;0
20170928 121000;12700.500000;12701.500000;12700.250000;12701.500000;0
20170928 121100;12701.750000;12702.750000;12701.750000;12702.000000;0
20170928 121200;12701.750000;12702.500000;12701.750000;12702.500000;0
20170928 121300;12702.750000;12703.000000;12702.250000;12703.000000;0
20170928 121400;12703.500000;12704.000000;12702.250000;12704.000000;0
20170928 121500;12704.250000;12706.250000;12703.750000;12706.250000;0
20170928 121600;12706.000000;12708.500000;12705.250000;12707.000000;0
20170928 121700;12706.750000;12708.000000;12706.000000;12707.000000;0
20170928 121800;12707.250000;12708.250000;12707.000000;12708.250000;0
20170928 121900;12708.000000;12708.000000;12706.250000;12706.250000;0
20170928 122000;12706.500000;12707.000000;12706.000000;12707.000000;0
20170928 122100;12707.250000;12707.500000;12706.500000;12706.500000;0
20170928 122200;12706.000000;12706.250000;12705.500000;12705.750000;0
20170928 122300;12706.250000;12706.500000;12705.250000;12705.500000;0
20170928 122400;12705.250000;12705.750000;12704.500000;12705.750000;0
20170928 122500;12706.000000;12707.250000;12706.000000;12706.500000;0
20170928 122600;12706.000000;12706.500000;12704.000000;12705.000000;0
20170928 122700;12704.750000;12705.000000;12703.000000;12703.500000;0
20170928 122800;12703.250000;12704.250000;12702.500000;12703.000000;0
20170928 122900;12703.500000;12703.750000;12702.500000;12703.000000;0
20170928 123000;12703.250000;12704.000000;12703.000000;12704.000000;0
20170928 123100;12703.500000;12703.750000;12703.000000;12703.500000;0
20170928 123200;12704.000000;12704.000000;12703.000000;12704.000000;0
20170928 123300;12704.250000;12704.500000;12703.000000;12703.000000;0
20170928 123400;12703.250000;12704.250000;12702.750000;12704.000000;0
20170928 123500;12704.250000;12704.250000;12702.500000;12703.000000;0
20170928 123600;12702.750000;12703.500000;12702.500000;12703.250000;0
20170928 123700;12703.000000;12703.500000;12702.750000;12703.500000;0
20170928 123800;12703.250000;12703.750000;12703.250000;12703.500000;0
20170928 123900;12703.750000;12704.750000;12703.500000;12704.750000;0
20170928 124000;12705.000000;12705.000000;12703.500000;12703.750000;0
20170928 124100;12704.000000;12704.000000;12703.500000;12703.500000;0
20170928 124200;12703.750000;12703.750000;12702.500000;12703.500000;0
20170928 124300;12704.000000;12704.000000;12702.000000;12702.250000;0
20170928 124400;12702.000000;12703.250000;12701.750000;12702.500000;0
20170928 124500;12702.750000;12703.000000;12702.500000;12702.500000;0
20170928 124600;12702.750000;12702.750000;12702.000000;12702.500000;0
20170928 124700;12702.250000;12702.750000;12702.000000;12702.500000;0
20170928 124800;12702.750000;12703.000000;12702.250000;12702.500000;0
20170928 124900;12702.750000;12703.000000;12701.500000;12702.750000;0
20170928 125000;12703.000000;12703.000000;12702.000000;12702.000000;0
20170928 125100;12702.250000;12703.000000;12702.250000;12702.750000;0
20170928 125200;12703.000000;12703.000000;12702.000000;12702.250000;0
20170928 125300;12702.500000;12703.000000;12702.250000;12702.750000;0
20170928 125400;12703.000000;12704.000000;12702.750000;12703.500000;0
20170928 125500;12703.750000;12705.500000;12703.750000;12705.000000;0
20170928 125600;12704.750000;12706.000000;12704.750000;12706.000000;0
20170928 125700;12706.250000;12706.500000;12705.750000;12706.250000;0
20170928 125800;12706.500000;12708.250000;12706.250000;12707.500000;0
20170928 125900;12707.250000;12707.500000;12706.750000;12706.750000;0
20170928 130000;12706.500000;12707.000000;12704.500000;12705.000000;0
20170928 130100;12705.250000;12705.250000;12703.250000;12703.500000;0
20170928 130200;12703.250000;12703.750000;12703.250000;12703.750000;0
20170928 130300;12704.250000;12704.250000;12702.250000;12702.250000;0
20170928 130400;12702.000000;12703.500000;12701.750000;12703.250000;0
20170928 130500;12703.000000;12703.750000;12703.000000;12703.500000;0
20170928 130600;12703.750000;12704.750000;12703.750000;12704.750000;0
20170928 130700;12705.000000;12705.000000;12704.000000;12704.250000;0
20170928 130800;12704.500000;12704.750000;12704.000000;12704.000000;0
20170928 130900;12704.500000;12704.500000;12704.250000;12704.500000;0
20170928 131000;12704.000000;12704.500000;12704.000000;12704.000000;0
20170928 131100;12704.250000;12704.250000;12704.000000;12704.250000;0
20170928 131200;12704.500000;12704.500000;12704.000000;12704.250000;0
20170928 131300;12704.000000;12704.500000;12704.000000;12704.500000;0
20170928 131400;12704.250000;12704.500000;12704.250000;12704.500000;0
20170928 131500;12704.250000;12705.500000;12704.250000;12705.000000;0
20170928 131600;12704.750000;12704.750000;12704.250000;12704.500000;0
20170928 131700;12704.750000;12705.250000;12704.250000;12705.000000;0
20170928 131800;12705.250000;12705.250000;12705.000000;12705.000000;0
20170928 131900;12705.500000;12706.000000;12705.500000;12706.000000;0
20170928 132100;12706.250000;12706.500000;12705.750000;12705.750000;0
20170928 132200;12706.000000;12706.750000;12705.750000;12706.750000;0
20170928 132300;12706.500000;12706.750000;12706.250000;12706.750000;0
20170928 132400;12707.000000;12707.250000;12706.000000;12706.250000;0
20170928 132500;12706.500000;12706.500000;12706.000000;12706.000000;0
20170928 132600;12706.250000;12706.500000;12705.750000;12705.750000;0
20170928 132700;12705.500000;12705.500000;12705.500000;12705.500000;0
20170928 132800;12705.250000;12706.500000;12705.250000;12706.500000;0
20170928 132900;12706.750000;12707.000000;12706.250000;12706.250000;0
20170928 133000;12706.000000;12706.000000;12704.000000;12704.000000;0
20170928 133100;12703.750000;12706.250000;12703.500000;12706.250000;0
20170928 133200;12706.500000;12707.000000;12706.250000;12706.750000;0
20170928 133300;12706.500000;12706.500000;12706.000000;12706.500000;0
20170928 133400;12706.750000;12707.250000;12706.500000;12707.250000;0
20170928 133500;12707.500000;12707.750000;12706.250000;12706.750000;0
20170928 133600;12706.500000;12706.750000;12706.250000;12706.250000;0
20170928 133700;12706.000000;12706.500000;12706.000000;12706.000000;0
20170928 133800;12706.250000;12706.500000;12706.000000;12706.500000;0
20170928 133900;12706.250000;12706.500000;12706.250000;12706.500000;0
20170928 134000;12706.250000;12706.500000;12705.500000;12705.500000;0
20170928 134100;12705.750000;12706.000000;12705.750000;12706.000000;0
20170928 134200;12705.750000;12706.250000;12705.500000;12705.750000;0
20170928 134300;12705.500000;12705.750000;12705.250000;12705.750000;0
20170928 134400;12705.500000;12705.750000;12705.000000;12705.000000;0
20170928 134500;12705.250000;12705.250000;12704.750000;12705.000000;0
20170928 134600;12704.750000;12706.000000;12704.750000;12706.000000;0
20170928 134700;12706.250000;12706.500000;12705.500000;12706.250000;0
20170928 134800;12706.500000;12706.750000;12706.500000;12706.750000;0
20170928 134900;12707.000000;12707.000000;12706.250000;12706.250000;0
20170928 135000;12706.500000;12707.000000;12706.500000;12706.750000;0
20170928 135100;12707.000000;12707.000000;12706.750000;12706.750000;0
20170928 135200;12707.000000;12707.250000;12706.750000;12707.250000;0
20170928 135300;12707.000000;12707.500000;12706.750000;12707.250000;0
20170928 135400;12707.500000;12708.000000;12707.500000;12707.750000;0
20170928 135500;12708.000000;12708.500000;12707.750000;12708.250000;0
20170928 135600;12708.000000;12708.500000;12708.000000;12708.250000;0
20170928 135700;12708.500000;12711.000000;12708.500000;12711.000000;0
20170928 135800;12710.750000;12711.000000;12710.250000;12711.000000;0
20170928 135900;12710.750000;12710.750000;12709.750000;12710.000000;0
20170928 140000;12710.250000;12711.500000;12710.250000;12711.500000;0
20170928 140100;12711.750000;12712.250000;12710.000000;12710.250000;0
20170928 140200;12710.000000;12710.500000;12709.750000;12710.000000;0
20170928 140300;12709.750000;12710.000000;12709.500000;12710.000000;0
20170928 140400;12710.250000;12711.000000;12710.250000;12710.500000;0
20170928 140500;12710.750000;12711.500000;12709.500000;12710.750000;0
20170928 140600;12711.000000;12711.250000;12710.750000;12711.250000;0
20170928 140700;12710.750000;12711.500000;12710.500000;12711.500000;0
20170928 140800;12711.750000;12712.500000;12711.750000;12712.250000;0
20170928 140900;12712.000000;12713.000000;12711.500000;12713.000000;0
20170928 141000;12712.750000;12713.500000;12712.500000;12713.000000;0
20170928 141100;12713.250000;12714.000000;12713.250000;12714.000000;0
20170928 141200;12713.750000;12713.750000;12712.500000;12712.750000;0
20170928 141300;12713.000000;12713.500000;12713.000000;12713.250000;0
20170928 141400;12713.500000;12713.500000;12712.750000;12712.750000;0
20170928 141500;12713.000000;12714.000000;12713.000000;12714.000000;0
20170928 141600;12713.750000;12713.750000;12713.000000;12713.250000;0
20170928 141700;12713.000000;12713.250000;12712.750000;12712.750000;0
20170928 141800;12712.500000;12712.500000;12711.500000;12711.500000;0
20170928 141900;12711.000000;12711.500000;12710.500000;12711.250000;0
20170928 142000;12711.000000;12711.750000;12711.000000;12711.500000;0
20170928 142100;12711.250000;12711.250000;12710.500000;12710.500000;0
20170928 142200;12710.750000;12710.750000;12710.000000;12710.000000;0
20170928 142300;12710.250000;12710.750000;12710.000000;12710.750000;0
20170928 142400;12711.000000;12711.000000;12709.750000;12710.000000;0
20170928 142500;12710.250000;12710.500000;12709.750000;12710.250000;0
20170928 142600;12710.500000;12711.250000;12710.500000;12711.250000;0
20170928 142700;12711.000000;12711.000000;12709.750000;12710.000000;0
20170928 142800;12709.750000;12709.750000;12708.250000;12708.500000;0
20170928 142900;12708.750000;12708.750000;12707.000000;12707.750000;0
20170928 143000;12708.000000;12708.500000;12707.500000;12707.500000;0
20170928 143100;12707.750000;12708.500000;12707.250000;12708.500000;0
20170928 143200;12708.750000;12709.000000;12708.000000;12708.250000;0
20170928 143300;12708.000000;12708.250000;12707.750000;12708.250000;0
20170928 143400;12708.500000;12709.000000;12708.250000;12709.000000;0
20170928 143500;12708.750000;12709.250000;12708.000000;12708.000000;0
